1965-12-24,3.0,-0.6,6.2,1.8,10,,19.4,,989.9,144
1965-12-25,5.3,1.8,6.2,1.6,0,,19.8,,980.0,24
1965-12-26,2.2,1.8,5.6,0.1,0,,20.2,,993.9,54
1965-12-27,0.1,-2.2,2.1,2.3,0,,11.5,,997.2,276
1965-12-28,-0.9,-2.2,0.7,0.0,40,,17.6,,1002.0,0
1965-12-29,-0.1,-2.0,1.6,0.0,30,,24.1,,1012.0,102
1965-12-30,1.4,-1.5,2.6,0.5,20,,26.6,,1000.7,0
1965-12-31,3.4,1.3,4.5,0.0,0,,20.2,,1004.0,6
1966-01-01,5.0,-0.2,9.0,10.7,0,,23.8,,996.5,0
1966-01-02,5.6,3.8,8.3,5.4,0,,27.7,,992.8,72
1966-01-03,2.4,0.9,5.4,3.7,0,,27.4,,995.5,30
1966-01-04,-4.2,-6.1,1.5,1.6,10,,20.5,,1021.0,72
1966-01-05,-6.2,-8.2,-1.4,0.3,40,,5.8,,1036.1,234
1966-01-06,-6.9,-10.2,-5.5,0.0,40,,7.6,,1039.9,18
1966-01-07,-3.5,-7.1,-1.6,0.0,30,,7.6,,1032.4,0
1966-01-08,-3.8,-8.3,-2.9,0.5,20,,10.4,,1029.5,0
1966-01-09,-5.1,-7.1,-2.4,1.5,30,,12.2,,1024.9,0
1966-01-10,-5.7,-7.4,-3.2,0.3,40,,9.7,,1026.4,30
1966-01-11,-5.5,-6.2,-3.9,0.5,40,,7.9,,1021.6,0
1966-01-12,-7.3,-7.8,-5.5,2.0,40,,10.1,,1023.6,0
1966-01-13,-5.0,-7.6,-2.3,3.6,70,,9.7,,1023.1,0
1966-01-14,-5.5,-6.4,-3.9,6.2,120,,20.2,,1020.5,0
1966-01-15,-5.9,-6.7,-4.6,0.4,220,,11.5,,1017.1,0
1966-01-16,-8.6,-10.7,-5.5,0.0,190,,6.1,,1017.3,0
1966-01-17,-11.1,-13.0,-7.8,0.1,150,,5.0,,1016.1,0
1966-01-18,-8.3,-15.1,-6.5,0.0,150,,10.8,,1016.0,0
1966-01-19,-5.2,-7.1,-2.9,0.2,140,,6.1,,1014.6,0
1966-01-20,-9.9,-10.9,-5.5,0.0,130,,18.0,,1010.2,312
1966-01-21,-7.1,-10.9,-5.1,0.0,130,,21.2,,1006.4,0
1966-01-22,-4.8,-9.3,-3.0,0.0,130,,18.4,,999.7,0
1966-01-23,-3.0,-4.6,-2.2,3.8,130,,14.0,,996.0,0
1966-01-24,-2.4,-2.9,-0.9,0.1,160,,6.1,,1013.7,0
1966-01-25,-1.3,-3.2,0.1,0.0,140,,12.6,,1019.9,0
1966-01-26,-5.8,-8.8,-1.0,0.0,130,,26.3,,1015.1,396
1966-01-27,-2.9,-7.9,-1.2,1.3,120,,19.1,,1013.7,0
1966-01-28,1.6,-2.6,3.0,1.1,100,,13.7,,1017.3,0
1966-01-29,2.9,0.9,5.7,0.0,80,,17.6,,1013.7,120
1966-01-30,5.5,2.1,7.7,0.0,70,,19.8,,1011.1,24
1966-01-31,6.9,4.8,8.0,4.0,0,,16.9,,1011.5,0
1966-02-01,2.2,-0.4,7.5,0.0,0,,13.3,,1018.5,132
1966-02-02,-1.1,-2.2,0.0,0.1,0,,13.0,,1020.3,0
1966-02-03,1.9,-1.1,4.8,7.0,0,,22.3,,1013.5,0
1966-02-04,2.6,0.0,4.2,6.0,0,,11.9,,1020.5,0
1966-02-05,7.8,3.7,9.4,10.5,0,,25.2,,1009.7,42
1966-02-06,8.3,6.7,11.6,7.2,0,,23.0,,1002.2,0
1966-02-07,2.9,-1.0,8.3,7.7,0,,24.5,,1002.7,48
1966-02-08,-6.0,-6.6,-0.6,17.3,0,,25.2,,1002.5,0
1966-02-09,-8.4,-9.6,-6.3,4.2,140,,24.8,,1004.7,0
1966-02-10,-9.2,-13.4,-7.0,3.7,180,,22.7,,1007.1,12
1966-02-11,-6.4,-7.8,-5.0,0.1,210,,14.4,,1000.2,0
1966-02-12,-5.2,-6.4,-4.1,1.4,160,,19.8,,1004.2,0
1966-02-13,-4.8,-6.6,-3.5,0.0,170,,15.5,,998.6,0
1966-02-14,-2.7,-3.6,-2.0,0.1,150,,10.8,,1005.6,0
1966-02-15,-1.6,-2.7,1.7,0.3,130,,13.0,,1016.2,186
1966-02-16,-6.1,-7.6,-1.6,0.0,120,,11.5,,1011.0,12
1966-02-17,-4.8,-8.7,-3.3,0.0,110,,12.2,,1011.1,0
1966-02-18,-4.9,-11.4,0.8,0.0,100,,6.8,,1018.0,444
1966-02-19,-0.3,-7.5,2.2,0.2,100,,19.1,,1009.2,0
1966-02-20,6.8,1.9,12.0,0.0,80,,16.9,,1000.5,270
1966-02-21,9.3,4.6,16.7,0.0,0,,17.6,,993.2,348
1966-02-22,6.7,5.3,10.1,4.3,0,,18.7,,993.8,12
1966-02-23,5.1,3.3,10.2,0.0,0,,18.4,,1003.8,276
1966-02-24,5.0,1.0,10.1,1.5,0,,21.2,,1010.3,126
1966-02-25,8.7,4.6,11.1,0.3,0,,18.4,,1009.4,18
1966-02-26,9.8,7.3,14.4,3.9,0,,22.3,,1007.7,276
1966-02-27,7.8,6.2,12.1,1.0,0,,22.7,,1011.7,264
1966-02-28,6.7,4.2,9.7,7.5,0,,11.9,,1007.0,0
1966-03-01,5.5,3.9,8.5,3.8,0,,23.4,,1013.5,0
1966-03-02,3.8,2.6,7.3,0.1,0,,15.1,,1028.8,174
1966-03-03,5.0,-0.3,11.5,0.0,0,,16.2,,1021.9,600
1966-03-04,5.4,0.2,11.6,0.0,0,,11.5,,1014.2,462
1966-03-05,3.7,1.2,5.6,0.0,0,,11.2,,1022.9,0
1966-03-06,5.9,2.0,9.7,0.0,0,,12.6,,1025.2,288
1966-03-07,7.5,6.1,9.7,0.0,0,,13.0,,1022.6,0
1966-03-08,7.2,5.6,12.3,0.0,0,,11.9,,1021.0,306
1966-03-09,4.6,3.1,9.0,1.5,0,,13.7,,1017.9,60
1966-03-10,5.8,2.5,8.4,4.4,0,,20.2,,1013.4,0
1966-03-11,5.3,3.9,8.2,1.1,0,,23.8,,1002.5,180
1966-03-12,2.7,1.0,6.6,1.2,0,,15.1,,1000.4,228
1966-03-13,-1.4,-2.3,2.4,1.4,10,,18.7,,1013.8,0
1966-03-14,-1.1,-3.2,0.8,6.0,10,,15.8,,1023.3,222
1966-03-15,3.4,-1.2,6.8,0.8,30,,25.6,,1015.2,474
1966-03-16,1.9,-3.3,4.2,0.3,0,,14.0,,1026.2,84
1966-03-17,5.1,3.5,6.7,0.0,0,,22.3,,1024.5,0
1966-03-18,5.0,4.5,6.3,3.2,0,,10.8,,1023.2,0
1966-03-19,0.5,-1.3,5.5,0.0,0,,16.6,,1038.4,654
1966-03-20,2.0,-4.1,8.7,0.0,0,,16.2,,1033.8,678
1966-03-21,4.5,-0.8,9.5,0.1,0,,27.0,,1020.0,240
1966-03-22,6.0,2.2,10.6,0.0,0,,28.1,,1015.8,384
1966-03-23,5.6,2.1,8.6,1.7,0,,20.2,,1007.0,48
1966-03-24,1.4,0.6,6.9,3.8,0,,27.4,,997.1,246
1966-03-25,0.6,-1.0,6.0,0.0,30,,27.4,,1001.5,186
1966-03-26,2.1,-0.9,6.1,0.2,0,,24.1,,1006.5,318
1966-03-27,3.9,0.5,10.0,5.8,0,,27.7,,987.6,48
1966-03-28,3.2,2.4,5.9,0.7,0,,32.4,,991.8,30
1966-03-29,2.2,0.3,7.2,1.2,0,,23.0,,1006.4,282
1966-03-30,1.6,-0.3,5.0,4.6,0,,20.2,,1013.7,96
1966-03-31,5.5,0.5,8.6,1.3,0,,16.2,,1014.4,24
1966-04-01,8.2,3.3,13.2,0.0,0,,13.0,,1018.0,156
1966-04-02,8.5,2.0,16.5,0.0,0,,13.3,,1017.4,660
1966-04-03,7.8,2.5,15.9,0.0,0,,12.2,,1014.3,660
1966-04-04,8.5,2.3,13.9,0.0,0,,10.1,,1012.2,360
1966-04-05,7.4,6.2,12.6,0.0,0,,9.0,,1011.5,198
1966-04-06,11.6,3.7,19.8,3.1,0,,12.2,,1007.6,552
1966-04-07,10.5,7.5,15.0,0.1,0,,8.6,,1007.2,252
1966-04-08,10.0,5.3,14.6,0.7,0,,13.3,,1005.4,246
1966-04-09,12.2,9.6,18.0,0.0,0,,10.4,,1000.7,306
1966-04-10,10.3,7.5,13.5,3.7,0,,9.4,,998.8,0
1966-04-11,4.5,3.6,10.0,0.2,0,,11.5,,1005.9,0
1966-04-12,2.6,1.6,3.8,0.1,0,,12.6,,1010.4,0
1966-04-13,3.4,1.8,5.2,11.2,0,,20.2,,1006.8,0
1966-04-14,1.4,0.5,3.9,2.0,0,,21.2,,1004.9,90
1966-04-15,1.4,-1.2,2.7,0.1,20,,7.6,,1000.6,0
1966-04-16,7.1,1.8,10.2,0.7,0,,17.6,,998.0,18
1966-04-17,5.6,4.4,8.4,0.0,0,,13.0,,1002.3,0
1966-04-18,8.5,3.2,13.0,5.9,0,,9.7,,1006.8,60
1966-04-19,11.8,9.8,17.4,0.4,0,,19.4,,1000.9,210
1966-04-20,11.6,8.0,17.8,0.4,0,,14.4,,1004.7,456
1966-04-21,3.2,2.4,10.0,2.8,0,,20.9,,1017.5,0
1966-04-22,6.1,-0.6,11.6,0.0,0,,16.2,,1025.5,750
1966-04-23,12.9,2.2,17.7,0.0,0,,21.6,,1016.2,246
1966-04-24,15.6,9.9,22.2,1.6,0,,10.4,,1008.8,324
1966-04-25,13.3,9.9,18.2,4.2,0,,11.5,,1013.7,108
1966-04-26,13.1,6.8,19.3,0.0,0,,9.0,,1025.1,624
1966-04-27,14.4,6.7,21.0,0.0,0,,16.2,,1021.2,816
1966-04-28,15.3,8.4,23.0,0.0,0,,14.4,,1022.4,708
1966-04-29,12.6,9.8,19.2,0.0,0,,15.8,,1031.8,582
1966-04-30,14.2,4.4,21.9,0.0,0,,10.4,,1033.7,816
1966-05-01,16.3,8.8,23.2,0.0,0,,9.4,,1030.1,840
1966-05-02,17.8,9.7,26.0,0.0,0,,9.4,,1024.9,882
1966-05-03,20.6,9.9,28.7,0.1,0,,13.3,,1017.0,684
1966-05-04,16.5,13.1,21.9,10.2,0,,13.7,,1012.0,600
1966-05-05,14.6,11.9,17.7,3.8,0,,25.2,,1003.8,318
1966-05-06,12.4,9.9,16.8,0.0,0,,17.3,,1008.7,234
1966-05-07,9.8,7.4,15.4,3.0,0,,9.4,,1009.8,102
1966-05-08,10.6,5.2,14.4,0.1,0,,7.2,,1014.5,174
1966-05-09,9.8,8.7,12.9,4.5,0,,11.2,,1011.3,6
1966-05-10,6.9,6.4,9.0,2.6,0,,15.8,,1011.8,0
1966-05-11,8.6,6.1,13.1,0.0,0,,13.3,,1009.8,186
1966-05-12,14.0,4.3,21.7,0.0,0,,15.8,,1012.7,810
1966-05-13,15.7,7.0,22.7,0.0,0,,15.5,,1020.5,798
1966-05-14,19.7,9.5,27.3,0.0,0,,9.7,,1024.0,810
1966-05-15,19.1,11.6,27.2,0.0,0,,14.4,,1025.3,750
1966-05-16,19.1,11.2,27.0,0.0,0,,16.2,,1026.0,804
1966-05-17,20.7,13.1,28.3,0.0,0,,16.2,,1020.0,864
1966-05-18,20.1,12.6,27.0,0.0,0,,19.4,,1012.7,834
1966-05-19,14.3,12.5,20.9,0.0,0,,16.2,,1012.5,462
1966-05-20,11.1,8.7,17.0,0.7,0,,17.6,,1015.4,384
1966-05-21,14.1,5.3,19.2,0.0,0,,14.8,,1018.5,456
1966-05-22,18.5,12.8,23.8,0.0,0,,17.6,,1014.0,654
1966-05-23,14.6,12.6,20.1,0.0,0,,23.4,,1014.9,720
1966-05-24,13.0,7.5,18.4,0.0,0,,16.6,,1021.4,744
1966-05-25,13.7,9.2,20.1,1.4,0,,10.8,,1018.2,96
1966-05-26,11.7,7.5,14.3,13.8,0,,13.3,,1007.3,6
1966-05-27,9.2,7.8,11.4,1.1,0,,18.4,,1012.9,0
1966-05-28,11.0,8.5,16.3,0.0,0,,17.3,,1017.5,474
1966-05-29,10.8,3.6,16.8,0.0,0,,14.4,,1021.1,570
1966-05-30,13.1,2.8,20.3,0.0,0,,14.0,,1019.3,912
1966-05-31,14.6,8.4,20.0,0.0,0,,9.4,,1017.3,450
1966-06-01,14.6,8.8,20.8,0.3,0,,14.4,,1015.6,876
1966-06-02,11.0,9.0,13.7,0.3,0,,22.7,,1014.9,30
1966-06-03,12.5,6.6,17.8,0.0,0,,16.2,,1020.4,186
1966-06-04,19.1,9.0,25.2,0.0,0,,14.8,,1015.0,810
1966-06-05,23.3,13.4,30.3,0.0,0,,15.5,,1009.3,840
1966-06-06,20.3,14.7,25.9,0.0,0,,15.1,,1014.3,744
1966-06-07,18.7,15.5,24.0,4.8,0,,6.8,,1017.9,276
1966-06-08,18.0,14.0,25.1,1.4,0,,7.2,,1018.6,378
1966-06-09,20.8,13.3,26.6,0.0,0,,13.0,,1015.3,648
1966-06-10,20.7,14.4,27.3,0.0,0,,13.3,,1016.5,834
1966-06-11,21.5,15.1,29.0,0.0,0,,14.4,,1019.1,630
1966-06-12,23.7,17.4,29.8,0.2,0,,18.0,,1016.2,774
1966-06-13,22.0,17.5,27.0,0.0,0,,8.3,,1017.1,450
1966-06-14,23.5,17.3,30.2,0.0,0,,10.4,,1016.1,762
1966-06-15,23.2,16.1,30.3,0.0,0,,15.8,,1015.0,888
1966-06-16,24.0,16.3,32.2,0.0,0,,16.9,,1014.9,930
1966-06-17,26.1,17.0,32.8,0.0,0,,13.3,,1014.4,780
1966-06-18,22.9,20.2,29.0,4.3,0,,12.2,,1012.5,312
1966-06-19,13.9,12.4,21.7,20.2,0,,16.6,,1010.7,0
1966-06-20,15.6,11.6,20.5,1.4,0,,10.1,,1008.6,192
1966-06-21,16.1,12.3,21.0,2.0,0,,9.4,,1009.6,480
1966-06-22,18.6,11.4,24.0,0.0,0,,9.7,,1015.1,744
1966-06-23,22.1,13.5,28.4,0.0,0,,16.2,,1013.2,624
1966-06-24,17.8,15.6,23.9,0.0,0,,7.2,,1016.4,198
1966-06-25,14.7,12.3,19.6,4.2,0,,16.9,,1017.2,294
1966-06-26,16.5,12.5,21.6,0.2,0,,19.1,,1018.1,600
1966-06-27,15.2,13.1,19.2,18.9,0,,15.8,,1011.3,312
1966-06-28,12.2,10.9,14.6,24.3,0,,31.7,,996.6,108
1966-06-29,15.1,11.1,16.7,8.9,0,,15.8,,1003.0,60
1966-06-30,18.3,14.5,25.0,0.0,0,,19.1,,1016.2,534
1966-07-01,16.2,10.6,22.4,0.0,0,,13.3,,1021.6,822
1966-07-02,18.7,11.5,23.9,0.0,0,,6.5,,1018.4,558
1966-07-03,21.9,14.7,27.8,0.0,0,,10.4,,1015.3,726
1966-07-04,18.7,16.0,22.3,10.3,0,,8.3,,1015.0,126
1966-07-05,17.9,15.0,24.6,0.3,0,,14.0,,1008.5,366
1966-07-06,16.8,13.5,20.1,0.0,0,,10.8,,1006.7,102
1966-07-07,13.7,12.3,18.6,0.0,0,,19.1,,1009.6,222
1966-07-08,14.2,10.1,18.8,0.0,0,,27.7,,1014.3,330
1966-07-09,17.5,8.7,22.1,0.0,0,,17.3,,1018.3,780
1966-07-10,19.4,15.1,24.0,0.4,0,,14.0,,1016.0,300
1966-07-11,17.9,13.5,27.1,13.5,0,,17.3,,1006.9,252
1966-07-12,15.8,11.7,20.1,0.0,0,,22.0,,1013.1,450
1966-07-13,19.1,15.4,24.1,0.0,0,,16.9,,1009.3,312
1966-07-14,16.3,12.9,21.4,0.0,0,,18.7,,1008.6,372
1966-07-15,13.6,10.7,19.0,0.0,0,,19.4,,1013.1,588
1966-07-16,14.2,10.7,18.9,4.0,0,,12.2,,1010.1,204
1966-07-17,14.3,11.2,18.8,0.0,0,,14.4,,1010.1,222
1966-07-18,17.5,12.2,22.7,1.6,0,,13.7,,1013.4,126
1966-07-19,25.0,17.0,30.0,15.1,0,,19.4,,1012.9,636
1966-07-20,19.8,17.1,25.7,16.3,0,,11.2,,1012.6,168
1966-07-21,18.9,16.1,23.2,14.5,0,,9.4,,1012.6,96
1966-07-22,20.4,17.0,26.8,10.1,0,,9.4,,1007.7,198
1966-07-23,16.1,15.2,20.6,0.0,0,,13.7,,1010.3,168
1966-07-24,18.6,11.3,25.3,0.0,0,,7.2,,1008.9,876
1966-07-25,17.3,14.3,26.2,0.9,0,,16.2,,1003.5,564
1966-07-26,15.6,9.5,20.4,0.0,0,,13.3,,1011.5,546
1966-07-27,16.9,13.3,23.2,4.4,0,,9.4,,1011.1,480
1966-07-28,14.1,11.8,19.0,0.0,0,,15.5,,1014.5,258
1966-07-29,16.4,10.7,21.2,0.9,0,,9.7,,1011.9,294
1966-07-30,14.9,12.5,21.3,1.6,0,,14.4,,1009.8,582
1966-07-31,14.8,10.8,19.6,2.0,0,,18.4,,1013.2,528
1966-08-01,17.0,8.4,21.8,4.0,0,,14.0,,1012.4,408
1966-08-02,14.1,12.0,18.6,0.0,0,,16.9,,1009.9,294
1966-08-03,16.6,9.3,21.7,0.0,0,,14.0,,1008.6,168
1966-08-04,15.5,14.2,20.7,12.0,0,,13.0,,1005.2,180
1966-08-05,15.4,13.3,21.3,0.0,0,,16.2,,1009.4,606
1966-08-06,13.2,8.5,19.3,0.7,0,,20.5,,1011.7,504
1966-08-07,16.0,8.9,21.0,0.0,0,,11.2,,1010.8,372
1966-08-08,17.5,15.2,23.0,13.0,0,,10.4,,1006.9,168
1966-08-09,14.3,11.8,20.6,0.0,0,,15.1,,1013.2,216
1966-08-10,19.1,10.0,24.7,0.0,0,,18.7,,1014.2,432
1966-08-11,21.0,16.0,25.4,0.0,0,,18.7,,1016.7,594
1966-08-12,24.2,14.6,30.0,0.0,0,,12.6,,1017.6,690
1966-08-13,26.1,18.4,32.9,0.0,0,,11.9,,1014.4,828
1966-08-14,20.7,17.4,26.7,0.0,0,,23.8,,1016.1,744
1966-08-15,14.2,10.4,19.6,0.0,0,,18.4,,1023.3,546
1966-08-16,14.0,8.4,20.1,0.0,0,,10.4,,1028.6,402
1966-08-17,16.4,9.3,23.6,0.0,0,,12.6,,1028.6,816
1966-08-18,19.5,11.7,26.6,0.0,0,,14.4,,1023.4,798
1966-08-19,20.5,13.9,27.3,0.0,0,,13.7,,1019.1,756
1966-08-20,21.7,15.1,27.5,20.2,0,,12.2,,1013.8,360
1966-08-21,16.6,15.2,21.2,11.9,0,,9.7,,1009.6,0
1966-08-22,17.1,14.3,24.0,21.6,0,,7.9,,1007.5,204
1966-08-23,14.5,13.6,17.7,3.5,0,,20.9,,1007.9,0
1966-08-24,12.2,9.1,17.5,0.0,0,,20.5,,1017.0,534
1966-08-25,12.6,7.4,17.5,2.5,0,,10.1,,1017.3,396
1966-08-26,14.1,11.5,16.9,7.5,0,,9.4,,1013.6,102
1966-08-27,14.5,13.4,16.4,0.0,0,,11.2,,1017.1,0
1966-08-28,13.9,9.5,19.9,0.0,0,,12.6,,1018.4,780
1966-08-29,15.9,12.0,21.2,0.0,0,,13.0,,1016.1,312
1966-08-30,15.2,10.8,19.0,7.5,0,,14.0,,1008.8,234
1966-08-31,13.8,13.1,16.0,8.2,0,,8.6,,1006.0,0
1966-09-01,14.3,12.8,17.6,0.7,0,,17.6,,1009.5,150
1966-09-02,15.7,10.5,19.1,0.7,0,,15.8,,1009.5,60
1966-09-03,15.2,12.7,21.4,0.7,0,,21.2,,1011.0,492
1966-09-04,16.4,11.5,20.7,0.8,0,,16.9,,1013.5,528
1966-09-05,14.5,13.5,19.7,1.8,0,,18.4,,1011.5,336
1966-09-06,14.9,9.9,16.7,2.1,0,,18.4,,1015.6,0
1966-09-07,15.5,12.1,20.0,0.0,0,,24.5,,1017.9,648
1966-09-08,13.0,9.6,18.1,0.0,0,,17.6,,1017.2,564
1966-09-09,12.4,8.3,16.5,0.0,0,,10.1,,1017.6,312
1966-09-10,14.8,8.9,21.7,0.0,0,,7.2,,1018.3,642
1966-09-11,16.5,10.6,22.4,0.0,0,,9.7,,1020.1,438
1966-09-12,20.5,13.0,27.5,0.4,0,,15.5,,1012.6,570
1966-09-13,15.3,13.4,20.7,5.1,0,,18.0,,1008.3,36
1966-09-14,14.2,11.5,17.5,0.0,0,,26.6,,1012.7,228
1966-09-15,13.0,11.8,17.2,2.9,0,,27.0,,1006.5,54
1966-09-16,11.3,8.7,16.6,0.0,0,,19.1,,1022.2,492
1966-09-17,10.7,7.4,15.0,0.0,0,,13.7,,1023.1,54
1966-09-18,10.3,8.0,16.3,0.0,0,,13.3,,1022.1,216
1966-09-19,11.0,5.0,18.0,0.0,0,,6.5,,1029.0,702
1966-09-20,12.3,5.6,20.0,0.0,0,,11.9,,1027.5,678
1966-09-21,13.2,7.5,20.2,0.1,0,,11.5,,1023.7,624
1966-09-22,11.0,7.6,18.1,0.0,0,,12.2,,1022.2,408
1966-09-23,11.2,5.5,15.6,7.8,0,,15.1,,1017.0,108
1966-09-24,12.1,8.4,14.0,0.1,0,,19.8,,1017.3,18
1966-09-25,12.3,11.2,15.5,0.1,0,,18.7,,1017.8,84
1966-09-26,11.7,11.0,13.4,0.0,0,,12.2,,1016.9,0
1966-09-27,11.4,10.3,13.1,0.0,0,,15.8,,1016.6,0
1966-09-28,10.3,8.2,15.3,0.0,0,,8.6,,1018.6,312
1966-09-29,10.1,4.5,16.9,0.0,0,,15.5,,1015.4,492
1966-09-30,11.8,5.0,17.9,0.0,0,,14.0,,1008.1,456
1966-10-01,14.6,8.4,20.5,0.0,0,,11.2,,1003.0,288
1966-10-02,15.4,12.1,20.6,0.0,0,,16.2,,1000.2,450
1966-10-03,18.6,13.3,22.1,0.0,0,,21.2,,999.3,318
1966-10-04,20.7,16.1,27.8,0.0,0,,21.2,,1004.0,570
1966-10-05,16.8,13.5,24.2,0.0,0,,12.2,,1013.8,504
1966-10-06,15.9,13.1,20.8,0.0,0,,14.0,,1019.2,342
1966-10-07,18.0,13.7,24.1,0.0,0,,11.9,,1016.8,420
1966-10-08,13.9,11.2,17.5,0.0,0,,10.8,,1013.9,72
1966-10-09,14.0,11.3,15.7,0.2,0,,5.4,,1012.5,0
1966-10-10,13.8,13.2,15.1,1.6,0,,8.6,,1015.6,0
1966-10-11,13.2,11.8,15.1,0.8,0,,6.8,,1017.7,36
1966-10-12,10.8,7.6,14.1,0.0,0,,10.1,,1017.1,78
1966-10-13,9.9,9.2,11.6,1.4,0,,20.5,,1014.9,0
1966-10-14,9.3,7.5,10.2,0.0,0,,18.7,,1016.9,0
1966-10-15,12.0,10.0,16.1,0.0,0,,15.8,,1009.7,72
1966-10-16,14.4,9.1,19.7,0.2,0,,13.0,,1005.0,360
1966-10-17,12.9,10.0,17.5,0.0,0,,14.4,,1009.1,240
1966-10-18,12.3,7.3,16.8,0.0,0,,10.1,,1009.1,522
1966-10-19,13.2,11.6,17.5,0.0,0,,9.4,,1005.6,180
1966-10-20,10.6,9.1,13.5,0.4,0,,14.4,,1005.8,48
1966-10-21,8.4,5.4,11.6,2.4,0,,11.9,,1010.6,0
1966-10-22,9.8,8.0,13.8,0.9,0,,16.9,,1015.4,252
1966-10-23,11.6,8.4,16.3,10.7,0,,21.6,,1002.8,0
1966-10-24,8.3,6.8,10.7,2.2,0,,10.8,,1006.1,18
1966-10-25,8.5,7.3,10.6,4.0,0,,5.0,,1005.2,12
1966-10-26,8.6,7.4,10.0,1.1,0,,11.5,,1002.8,24
1966-10-27,6.3,5.8,8.4,1.5,0,,15.5,,1004.6,0
1966-10-28,6.2,5.1,7.6,0.0,0,,16.9,,1013.6,0
1966-10-29,5.4,4.4,7.7,0.0,0,,12.2,,1021.5,0
1966-10-30,2.6,0.3,7.2,0.1,0,,9.7,,1026.4,54
1966-10-31,-0.8,-3.1,5.1,0.0,0,,11.9,,1027.8,540
1966-11-01,-2.5,-5.6,-1.3,0.0,0,,12.6,,1018.4,0
1966-11-02,-0.3,-1.9,1.1,0.7,0,,8.3,,1021.9,0
1966-11-03,2.4,-0.4,3.4,0.0,0,,13.3,,1016.3,48
1966-11-04,9.6,3.4,11.8,0.2,0,,15.1,,996.9,0
1966-11-05,5.0,2.4,11.9,0.4,0,,15.1,,999.3,270
1966-11-06,6.9,2.4,12.7,0.0,0,,17.3,,1013.8,186
1966-11-07,8.2,3.2,12.6,0.0,0,,14.4,,1021.0,252
1966-11-08,7.0,2.1,12.0,0.0,0,,15.8,,1018.2,108
1966-11-09,6.9,2.7,10.6,0.0,0,,14.8,,1010.2,90
1966-11-10,5.6,3.7,8.8,0.7,0,,17.6,,1014.4,0
1966-11-11,2.5,0.2,7.8,0.0,0,,12.6,,1025.7,474
1966-11-12,-0.4,-1.0,1.1,0.3,0,,5.4,,1029.9,0
1966-11-13,-1.4,-2.9,1.2,0.0,0,,8.3,,1026.7,0
1966-11-14,-3.8,-5.7,-2.6,0.4,0,,9.7,,1019.9,0
1966-11-15,2.3,-3.5,4.0,6.0,0,,15.1,,1011.6,0
1966-11-16,4.5,1.6,6.9,0.7,0,,20.9,,994.5,90
1966-11-17,2.9,1.1,7.5,0.0,0,,13.3,,1004.2,96
1966-11-18,0.7,-0.9,1.6,4.6,0,,13.7,,1013.2,0
1966-11-19,1.2,0.6,1.8,5.3,0,,15.8,,1012.5,0
1966-11-20,1.8,0.6,3.7,0.0,0,,12.2,,1011.2,54
1966-11-21,1.7,-0.2,4.0,0.1,0,,14.8,,1014.9,36
1966-11-22,2.8,0.7,3.9,0.2,0,,11.5,,1019.0,0
1966-11-23,0.0,-1.6,3.9,0.0,0,,12.2,,1021.0,330
1966-11-24,-1.4,-2.3,-0.4,0.0,0,,11.2,,1020.9,0
1966-11-25,-0.5,-2.6,0.5,1.6,0,,14.4,,1023.0,0
1966-11-26,2.1,0.1,3.2,0.4,0,,19.1,,1020.1,30
1966-11-27,3.5,2.2,4.5,0.6,0,,14.8,,1020.8,0
1966-11-28,5.3,3.5,7.3,3.5,0,,20.9,,1007.9,12
1966-11-29,2.4,0.8,5.6,3.7,0,,21.6,,1002.3,0
1966-11-30,0.7,-1.2,2.6,8.8,0,,25.6,,992.6,12
1966-12-01,3.8,0.1,5.3,0.0,60,,27.4,,990.2,126
1966-12-02,7.9,4.3,11.3,0.0,0,,27.4,,984.3,0
1966-12-03,3.1,1.0,6.5,0.0,0,,19.4,,996.5,36
1966-12-04,-0.6,-2.4,2.7,2.2,0,,10.8,,1009.8,18
1966-12-05,1.7,-0.4,3.0,0.0,10,,7.2,,1020.9,0
1966-12-06,0.3,-1.2,2.5,0.0,0,,9.0,,1022.7,0
1966-12-07,0.3,-1.9,0.8,0.0,0,,8.3,,1023.7,0
1966-12-08,0.5,-0.7,1.1,1.1,0,,15.1,,1014.9,0
1966-12-09,2.6,0.3,4.5,2.5,0,,25.6,,1002.4,270
1966-12-10,1.9,0.7,3.0,3.0,0,,16.2,,988.7,0
1966-12-11,1.2,0.5,1.8,0.9,0,,12.6,,997.4,0
1966-12-12,0.1,-1.5,1.3,7.5,0,,17.6,,992.8,0
1966-12-13,4.8,-0.2,6.4,0.1,0,,18.7,,986.4,0
1966-12-14,2.1,0.3,4.4,4.7,0,,16.2,,999.0,0
1966-12-15,0.3,-0.5,2.1,1.0,0,,13.3,,1016.6,0
1966-12-16,-1.3,-3.0,0.3,2.2,0,,7.9,,1023.9,84
1966-12-17,4.0,-1.2,5.6,3.5,0,,19.1,,1019.6,18
1966-12-18,6.3,3.3,8.5,2.9,0,,31.0,,1009.3,0
1966-12-19,5.0,4.1,6.2,5.2,0,,32.4,,1012.7,0
1966-12-20,0.9,0.0,4.4,8.9,0,,18.4,,1002.4,0
1966-12-21,0.8,-1.5,1.5,1.3,0,,16.2,,1009.7,0
1966-12-22,0.3,-0.7,1.3,0.1,0,,11.2,,1010.5,12
